Sample;X(ms) [20.02.2026 01:50:18 101 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
1783;1771552325998,760732;1,61155200004578;1,53483760356903;7,56125354766846;1,5293436050415;1,45262920856476
1784;1771552326061,259332;1,45672464370728;1,38169026374817;0;1,53033232688904;1,45529794692993
1785;1771552326123,370832;1,52530097961426;1,441929936409;8,47840213775635;1,53105413913727;1,44768309593201
1786;1771552326186,270232;1,51256251335144;1,4154736995697;0;1,53105759620667;1,43396878242493
1787;1771552326248,982132;1,62239992618561;1,53673040866852;4,81668519973755;1,53073823451996;1,44506871700287
1788;1771552326312,175532;1,49114310741425;1,41056382656097;0;1,53086531162262;1,45028603076935
1789;1771552326374,892832;1,45635974407196;1,37455105781555;6,50787544250488;1,53077983856201;1,4489711523056
1790;1771552326437,228332;1,48943710327148;1,39719784259796;2,34315824508667;1,53087341785431;1,43863415718079
1791;1771552326499,273032;1,48857319355011;1,39541935920715;3,55509376525879;1,53111243247986;1,4379585981369
1792;1771552326562,190132;1,44579577445984;1,36051404476166;2,91839218139648;1,53198635578156;1,44670462608337
1793;1771552326625,328232;1,47925972938538;1,38166320323944;4,94598913192749;1,53209328651428;1,43449676036835
1794;1771552326687,159432;1,53008222579956;1,43259680271149;2,54666805267334;1,53194570541382;1,43446028232574
1795;1771552326750,477132;1,57328248023987;1,48102450370789;2,04370594024658;1,53223037719727;1,43997251987457
1796;1771552326813,664432;1,51894795894623;1,41335308551788;0,701028823852539;1,53255391120911;1,42695903778076
1797;1771552326874,864132;1,56852674484253;1,45259714126587;3,53966665267944;1,53284573554993;1,41691613197327
1798;1771552326937,864032;1,5716358423233;1,45637881755829;0,0287036895751953;1,53268897533417;1,41743195056915
1799;1771552327001,022832;1,47784268856049;1,37456858158112;1,95252704620361;1,53283631801605;1,42956221103668
1800;1771552327063,176532;1,55863428115845;1,44727659225464;4,39808130264282;1,53347408771515;1,42211639881134
1801;1771552327125,582932;1,5681300163269;1,45436835289001;0;1,53270387649536;1,41894221305847
1802;1771552327188,053732;1,60316181182861;1,49991834163666;2,17396092414856;1,53244602680206;1,42920255661011
1803;1771552327250,921332;1,47399377822876;1,37228083610535;0;1,53346025943756;1,43174731731415
1804;1771552327313,621932;1,46506178379059;1,33906412124634;5,96000003814697;1,53444373607635;1,4084460735321
1805;1771552327376,027432;1,46584236621857;1,34130561351776;2,61610531806946;1,53373324871063;1,40919649600983
1806;1771552327438,614632;1,45994734764099;1,34376049041748;4,58256816864014;1,53340590000153;1,41721904277802
1807;1771552327501,597232;1,59441554546356;1,49278116226196;3,71054220199585;1,53405368328094;1,43241930007935
1808;1771552327564,098432;1,56400680541992;1,44760847091675;0;1,53427815437317;1,41787981987
1809;1771552327626,548732;1,55347347259521;1,4373471736908;2,92983603477478;1,53372669219971;1,41760039329529
1810;1771552327690,197432;1,47787201404572;1,37092316150665;1,12451505661011;1,53465259075165;1,42770373821259
1811;1771552327752,994232;1,51942253112793;1,40331697463989;5,04624652862549;1,53509306907654;1,4189875125885
1812;1771552327815,535432;1,45726454257965;1,33874356746674;1,22082185745239;1,53464925289154;1,41612827777863
1813;1771552327877,858432;1,60190486907959;1,50162386894226;5,82374382019043;1,53462898731232;1,43434798717499
1814;1771552327941,735332;1,59813368320465;1,48288369178772;0;1,53538691997528;1,42013692855835
1815;1771552328006,546732;1,62227082252502;1,48793947696686;2,52696585655212;1,5353330373764;1,40100169181824
1816;1771552328070,084532;1,585932970047;1,45244002342224;0;1,53559195995331;1,40209901332855
1817;1771552328131,815432;1,56528556346893;1,44974541664124;2,31584453582764;1,53520369529724;1,41966354846954
1818;1771552328191,752432;1,60736489295959;1,50138795375824;1,03390836715698;1,535036444664;1,42905950546265
1819;1771552328254,565132;1,49164664745331;1,36558711528778;0,168943405151367;1,53592252731323;1,40986299514771
1820;1771552328318,065232;1,55418741703033;1,42099893093109;5,05046272277832;1,53589284420013;1,40270435810089
1821;1771552328380,141732;1,51384162902832;1,38291382789612;0;1,53554022312164;1,40461242198944
1822;1771552328441,852532;1,46434950828552;1,32533359527588;4,42593765258789;1,53626120090485;1,39724540710449
1823;1771552328504,925632;1,47695755958557;1,34223484992981;3,69395136833191;1,53659808635712;1,40187537670135
1824;1771552328567,588932;1,495774269104;1,36705994606018;3,6914689540863;1,53614282608032;1,4074285030365
1825;1771552328630,449132;1,61462485790253;1,48006451129913;3,01701688766479;1,5360506772995;1,40149033069611
1826;1771552328707,423132;1,55494034290314;1,41476678848267;0;1,53677618503571;1,39660263061523
1827;1771552328755,508032;1,46917736530304;1,32539987564087;3,54617309570313;1,53679621219635;1,39301872253418
1828;1771552328818,163932;1,57403707504272;1,43604302406311;4,12698793411255;1,53673017024994;1,39873611927032
1829;1771552328881,063532;1,60254907608032;1,4666268825531;0;1,53746676445007;1,40154457092285
1830;1771552328943,534532;1,44511938095093;1,29293882846832;1,24203777313232;1,53785121440887;1,38567066192627
1831;1771552329006,307832;1,55469942092896;1,40809965133667;6,40525054931641;1,53687834739685;1,39027857780457
1832;1771552329068,971132;1,55076861381531;1,41632091999054;0;1,53650557994843;1,40205788612366
1833;1771552329131,410332;1,47236680984497;1,33769464492798;3,57834100723267;1,53706586360931;1,40239369869232
1834;1771552329193,751432;1,45007967948914;1,30851697921753;4,07360410690308;1,53763794898987;1,39607524871826
1835;1771552329256,962732;1,44554936885834;1,30100131034851;4,67307662963867;1,53787314891815;1,39332509040833
1836;1771552329320,870632;1,54646039009094;1,40235793590546;4,54756355285645;1,53855884075165;1,39445638656616
1837;1771552329382,727532;1,43888068199158;1,28563499450684;0,832391977310181;1,53880929946899;1,38556361198425
1838;1771552329445,301132;1,62263965606689;1,46282923221588;7,08730983734131;1,53708148002625;1,37727105617523
1839;1771552329507,006632;1,47351622581482;1,33769571781158;0;1,53708481788635;1,40126430988312
1840;1771552329570,355232;1,58015608787537;1,44308698177338;8,29522514343262;1,53811180591583;1,40104269981384
1841;1771552329633,224432;1,48787605762482;1,33386123180389;0;1,53878283500671;1,38476800918579
1842;1771552329694,756932;1,55527448654175;1,40609121322632;7,23613548278809;1,53986990451813;1,39068675041199
1843;1771552329757,396332;1,56438899040222;1,40700590610504;0;1,54004013538361;1,38265705108643
1844;1771552329821,224332;1,5904346704483;1,4137716293335;3,43888425827026;1,53927159309387;1,36260855197906
1845;1771552329883,491032;1,57488059997559;1,40830957889557;0;1,53897058963776;1,37239956855774
1846;1771552329948,791332;1,57736253738403;1,41785871982574;2,52902841567993;1,5394629240036;1,37995910644531
1847;1771552330007,875232;1,4836653470993;1,32462084293365;0,886487007141113;1,53945863246918;1,38041412830353
1848;1771552330071,579532;1,6256537437439;1,46657872200012;5,39714241027832;1,53976774215698;1,38069272041321
1849;1771552330134,430432;1,6364963054657;1,47119474411011;0;1,53978705406189;1,37448537349701
1850;1771552330196,270432;1,47757649421692;1,30903828144073;1,60952234268188;1,53917694091797;1,37063872814178
1851;1771552330258,888732;1,49426984786987;1,32687389850616;5,18455791473389;1,53955376148224;1,37215781211853
1852;1771552330321,929132;1,58081424236298;1,41864049434662;2,51789355278015;1,53995430469513;1,37778055667877
1853;1771552330383,798232;1,47974216938019;1,3178186416626;0,80859112739563;1,54047405719757;1,37855052947998
1854;1771552330446,817732;1,52961027622223;1,35296308994293;5,63616418838501;1,54054391384125;1,36389672756195
1855;1771552330508,524032;1,46649575233459;1,29609179496765;0,977169752120972;1,53967368602753;1,36926972866058
1856;1771552330571,330032;1,46934449672699;1,30294942855835;6,10357046127319;1,5395702123642;1,37317514419556
1857;1771552330635,536332;1,5719245672226;1,40479612350464;3,06039953231812;1,54018032550812;1,37305188179016
1858;1771552330697,251532;1,53852331638336;1,37023115158081;0,966434240341187;1,54050230979919;1,37221014499664
1859;1771552330759,530832;1,57935917377472;1,40453362464905;3,44395232200623;1,54088628292084;1,36606073379517
1860;1771552330822,302532;1,53023672103882;1,35202920436859;0,460110664367676;1,54117333889008;1,36296582221985
1861;1771552330885,804332;1,50871098041534;1,32761538028717;4,05478525161743;1,54097306728363;1,35987746715546
1862;1771552330948,499032;1,57375907897949;1,39866137504578;2,80235815048218;1,54004633426666;1,36494863033295
1863;1771552331010,202332;1,52929055690765;1,36768245697021;1,08079814910889;1,54007029533386;1,37846219539642
1864;1771552331072,418032;1,57762718200684;1,40773022174835;3,759446144104;1,54147088527679;1,37157392501831
1865;1771552331135,965832;1,53295910358429;1,34669089317322;0,372735023498535;1,54190838336945;1,35564017295837
1866;1771552331198,321032;1,5307559967041;1,3535213470459;4,0332727432251;1,54149234294891;1,36425769329071
1867;1771552331260,214632;1,56306004524231;1,38366985321045;2,00494694709778;1,54163670539856;1,3622465133667
1868;1771552331323,041232;1,56124770641327;1,38158333301544;1,9687328338623;1,54101872444153;1,3613543510437
1869;1771552331386,093532;1,5517852306366;1,37870442867279;2,05741238594055;1,54076480865479;1,36768400669098
1870;1771552331448,056832;1,57733583450317;1,40375947952271;2,36298227310181;1,54125010967255;1,36767363548279
1871;1771552331510,784032;1,55118680000305;1,36535227298737;1,2139720916748;1,54229152202606;1,35645699501038
1872;1771552331573,273832;1,52886855602264;1,33403027057648;2,86959218978882;1,54251348972321;1,34767520427704
1873;1771552331636,417332;1,53824996948242;1,34755289554596;2,76855373382568;1,54197609424591;1,35127902030945
1874;1771552331698,864932;1,57723903656006;1,38970816135406;2,49267721176147;1,54193890094757;1,35440802574158
1875;1771552331761,732032;1,44319832324982;1,25585687160492;1,18445372581482;1,54230439662933;1,35496294498444
1876;1771552331824,886132;1,63174736499786;1,44227743148804;7,03814601898193;1,54279148578644;1,35332155227661
1877;1771552331887,159332;1,52524888515472;1,32961595058441;0;1,54300284385681;1,3473699092865
1878;1771552331949,433532;1,45592415332794;1,25081241130829;6,65423774719238;1,54289734363556;1,33778560161591
1879;1771552332012,305332;1,55235064029694;1,35144996643066;3,43075966835022;1,54196929931641;1,34106862545013
1880;1771552332074,725532;1,48208832740784;1,29268801212311;1,6939103603363;1,54198813438416;1,35258781909943
1881;1771552332137,575432;1,61287975311279;1,4162335395813;5,3803071975708;1,54286122322083;1,34621500968933
1882;1771552332199,798732;1,58562362194061;1,39070916175842;0;1,5426572561264;1,34774279594421
1883;1771552332262,153432;1,52126443386078;1,33375227451324;3,4262318611145;1,54291272163391;1,35540056228638
1884;1771552332324,834732;1,57443487644196;1,38051724433899;2,8818187713623;1,54309010505676;1,3491724729538
1885;1771552332387,481532;1,48500490188599;1,2824991941452;1,1932418346405;1,54244029521942;1,33993458747864
1886;1771552332451,560432;1,58600330352783;1,39205360412598;5,57274150848389;1,54263651371002;1,34868681430817
1887;1771552332512,502732;1,48353481292725;1,28237950801849;0;1,54364228248596;1,34248697757721
1888;1771552332575,482732;1,51403295993805;1,3082332611084;6,79935550689697;1,54324841499329;1,33744871616364
1889;1771552332637,943432;1,56145262718201;1,36843454837799;1,27767562866211;1,54316091537476;1,35014283657074
1890;1771552332701,240032;1,45393478870392;1,24891877174377;2,70284342765808;1,54324519634247;1,33822917938232
1891;1771552332763,351632;1,49802911281586;1,2882581949234;5,96346282958984;1,54338693618774;1,33361601829529
1892;1771552332826,283832;1,48685109615326;1,28348863124847;2,44528102874756;1,54356563091278;1,340203166008
1893;1771552332888,695132;1,44866180419922;1,24256706237793;4,94370079040527;1,54402482509613;1,33793008327484
1894;1771552332950,726632;1,63286173343658;1,41054356098175;4,97681903839111;1,54410362243652;1,32178544998169
1895;1771552333013,994532;1,62178754806519;1,40986776351929;0;1,54372227191925;1,33180248737335
1896;1771552333076,485232;1,45488011837006;1,24831938743591;2,44350004196167;1,54430091381073;1,33774018287659
1897;1771552333139,131032;1,60266733169556;1,37689852714539;6,18225383758545;1,54448044300079;1,31871163845062
1898;1771552333201,255332;1,47099161148071;1,25193548202515;0;1,54425311088562;1,32519698143005
1899;1771552333263,540632;1,50702297687531;1,29212033748627;7,93254661560059;1,54409563541412;1,32919299602509
1900;1771552333326,734132;1,62868368625641;1,41096067428589;1,09078288078308;1,54414165019989;1,32641863822937
1901;1771552333389,011332;1,44654059410095;1,22709536552429;0,462869644165039;1,54444479942322;1,32499957084656
1902;1771552333451,739732;1,52628266811371;1,30465471744537;7,72360610961914;1,5440856218338;1,32245767116547
1903;1771552333514,587532;1,57106626033783;1,35266077518463;0,52685546875;1,54423880577087;1,32583332061768
1904;1771552333577,540132;1,47218704223633;1,24959301948547;3,0197606086731;1,54411399364471;1,32151997089386
1905;1771552333640,032232;1,58267378807068;1,3674441576004;5,3261456489563;1,54418885707855;1,32895922660828
1906;1771552333702,602632;1,47807657718658;1,26468372344971;0;1,54454731941223;1,33115446567535
1907;1771552333765,825332;1,5676429271698;1,34611356258392;6,98126745223999;1,54417860507965;1,32264924049377
1908;1771552333827,284632;1,62063682079315;1,39947903156281;0;1,54419088363647;1,32303309440613
1909;1771552333890,148432;1,62415051460266;1,40069997310638;1,80279421806335;1,54482817649841;1,32137763500214
1910;1771552333954,348632;1,47140097618103;1,24180328845978;0,270552158355713;1,54538023471832;1,31578254699707
1911;1771552334015,144232;1,53986954689026;1,30953228473663;6,94335699081421;1,54508233070374;1,31474506855011
1912;1771552334077,977332;1,60155820846558;1,37440431118011;0,508173942565918;1,54470765590668;1,31755375862122
1913;1771552334140,905532;1,62297654151917;1,39997553825378;1,91204929351807;1,5446525812149;1,32165157794952
1914;1771552334202,820032;1,5957008600235;1,37180554866791;0,260900497436523;1,54480016231537;1,32090485095978
1915;1771552334265,645132;1,61521828174591;1,37983763217926;2,227707862854;1,54537272453308;1,30999207496643
1916;1771552334328,201132;1,54771256446838;1,31189465522766;0,331210136413574;1,54553091526031;1,30971300601959
1917;1771552334390,997332;1,5090137720108;1,28018355369568;3,98402523994446;1,54559636116028;1,31676614284515
1918;1771552334453,549532;1,48928558826447;1,25051581859589;3,34641218185425;1,54528307914734;1,30651330947876
1919;1771552334515,909032;1,63179624080658;1,39674818515778;4,49993133544922;1,54468476772308;1,30963671207428
1920;1771552334578,453232;1,4566148519516;1,22766828536987;0;1,54460060596466;1,31565403938293
1921;1771552334640,999532;1,57897245883942;1,35348188877106;8,59781837463379;1,54517722129822;1,31968665122986
1922;1771552334704,051832;1,45833396911621;1,22919464111328;0;1,54595184326172;1,31681251525879
1923;1771552334767,076132;1,63671708106995;1,39044725894928;8,77798843383789;1,54552519321442;1,29925537109375
1924;1771552334829,009732;1,50406718254089;1,26950991153717;0;1,54524540901184;1,31068813800812
1925;1771552334891,882332;1,56699132919312;1,33513367176056;8,37180423736572;1,54521214962006;1,3133544921875
1926;1771552334954,777532;1,61374115943909;1,37902247905731;0;1,54458212852478;1,30986344814301
1927;1771552335017,203732;1,60846722126007;1,38121628761292;2,54954123497009;1,5452253818512;1,31797444820404
1928;1771552335080,638732;1,53399896621704;1,28588438034058;0,501076221466064;1,54599499702454;1,29788041114807
