Sample;X(ms) [20.02.2026 22:06:50 858 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
6372;1771625606075,969266;1,45473670959473;1,31100833415985;4,91906118392944;1,45473670959473;1,31100833415985
6373;1771625606139,038866;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6374;1771625606201,563166;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6375;1771625606264,417066;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6376;1771625606327,246966;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6377;1771625606389,428566;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6378;1771625606452,475666;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6379;1771625606514,247266;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6380;1771625606576,433166;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6381;1771625606639,826666;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6382;1771625606702,134466;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6383;1771625606765,601066;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6384;1771625606826,758566;1,45473670959473;1,31100833415985;4,91906213760376;1,45473670959473;1,31100833415985
6385;1771625606889,342366;1,45473670959473;1,31100821495056;4,91906213760376;1,45473670959473;1,31100821495056
6386;1771625606952,073766;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6387;1771625607016,683866;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6388;1771625607079,367766;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6389;1771625607140,731666;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6390;1771625607203,654566;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6391;1771625607265,841066;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6392;1771625607328,041566;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6393;1771625607390,869966;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6394;1771625607453,928066;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6395;1771625607516,638966;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6396;1771625607578,938966;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6397;1771625607641,808866;1,45473670959473;1,31100821495056;4,91906309127808;1,45473670959473;1,31100821495056
6398;1771625607704,173966;1,45473670959473;1,31100797653198;4,91906309127808;1,45473670959473;1,31100797653198
6399;1771625607768,121466;1,45473670959473;1,31100797653198;4,91906404495239;1,45473670959473;1,31100797653198
6400;1771625607829,536466;1,45473670959473;1,31100797653198;4,91906499862671;1,45473670959473;1,31100797653198
6401;1771625607892,843466;1,45473670959473;1,31100797653198;4,91906499862671;1,45473670959473;1,31100797653198
6402;1771625607954,923266;1,45473670959473;1,31100797653198;4,91906499862671;1,45473670959473;1,31100797653198
6403;1771625608017,100566;1,45473670959473;1,31100797653198;4,91906499862671;1,45473670959473;1,31100797653198
6404;1771625608078,779266;1,45473670959473;1,31100785732269;4,91906499862671;1,45473670959473;1,31100785732269
6405;1771625608141,170666;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6406;1771625608203,924466;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6407;1771625608266,562866;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6408;1771625608329,862466;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6409;1771625608391,512966;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6410;1771625608454,337666;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6411;1771625608541,446966;1,45473670959473;1,31100785732269;4,91906595230103;1,45473670959473;1,31100785732269
6412;1771625608579,691766;1,45473682880402;1,31100785732269;4,91906595230103;1,45473682880402;1,31100785732269
6413;1771625608641,748866;1,45473682880402;1,31100785732269;4,91906309127808;1,45473682880402;1,31100785732269
6414;1771625608704,389166;1,45473682880402;1,31100785732269;4,91906309127808;1,45473682880402;1,31100785732269
6415;1771625608766,894866;1,45473682880402;1,31100785732269;4,91906309127808;1,45473682880402;1,31100785732269
6416;1771625608829,645766;1,45473682880402;1,31100785732269;4,91906309127808;1,45473682880402;1,31100785732269
6417;1771625608891,994966;1,45473682880402;1,31100785732269;4,91906309127808;1,45473682880402;1,31100785732269
6418;1771625608954,957766;1,45473682880402;1,3110077381134;4,91906309127808;1,45473682880402;1,3110077381134
6419;1771625609017,558566;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6420;1771625609079,908366;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6421;1771625609142,640766;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6422;1771625609205,220766;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6423;1771625609267,742666;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6424;1771625609330,127166;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6425;1771625609393,275666;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6426;1771625609455,392966;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6427;1771625609517,978966;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6428;1771625609580,205666;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6429;1771625609642,840166;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6430;1771625609705,690266;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6431;1771625609768,328766;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6432;1771625609830,485066;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6433;1771625609893,040766;1,45473682880402;1,3110077381134;4,91906404495239;1,45473682880402;1,3110077381134
6434;1771625609956,053766;1,45473682880402;1,31100761890411;4,91906404495239;1,45473682880402;1,31100761890411
6435;1771625610018,287066;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6436;1771625610080,666466;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6437;1771625610143,185666;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6438;1771625610206,498066;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6439;1771625610269,789066;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6440;1771625610332,222766;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6441;1771625610395,990966;1,45473682880402;1,31100761890411;4,91906499862671;1,45473682880402;1,31100761890411
6442;1771625610458,554566;1,45473682880402;1,31100749969482;4,91906499862671;1,45473682880402;1,31100749969482
6443;1771625610520,374766;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6444;1771625610583,602766;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6445;1771625610645,782066;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6446;1771625610707,792766;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6447;1771625610771,669066;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6448;1771625610833,251366;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6449;1771625610895,670266;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6450;1771625610957,880466;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6451;1771625611022,206966;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6452;1771625611084,335666;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6453;1771625611145,807966;1,45473682880402;1,31100749969482;4,91906595230103;1,45473682880402;1,31100749969482
6454;1771625611209,318366;1,45473694801331;1,31100749969482;4,91906595230103;1,45473694801331;1,31100749969482
6455;1771625611270,985566;1,45473694801331;1,31100749969482;4,91906309127808;1,45473694801331;1,31100749969482
6456;1771625611333,002466;1,45473694801331;1,31100749969482;4,91906309127808;1,45473694801331;1,31100749969482
6457;1771625611395,218566;1,45473694801331;1,31100749969482;4,91906309127808;1,45473694801331;1,31100749969482
6458;1771625611458,315866;1,45473694801331;1,31100726127625;4,91906309127808;1,45473694801331;1,31100726127625
6459;1771625611521,951866;1,45473694801331;1,31100726127625;4,91906404495239;1,45473694801331;1,31100726127625
6460;1771625611585,889566;1,45473694801331;1,31100726127625;4,91906499862671;1,45473694801331;1,31100726127625
6461;1771625611645,957566;1,45473694801331;1,31100726127625;4,91906499862671;1,45473694801331;1,31100726127625
6462;1771625611708,379166;1,45473694801331;1,31100726127625;4,91906499862671;1,45473694801331;1,31100726127625
6463;1771625611771,193966;1,45473694801331;1,31100726127625;4,91906499862671;1,45473694801331;1,31100726127625
6464;1771625611834,304866;1,45473694801331;1,31100726127625;4,91906499862671;1,45473694801331;1,31100726127625
6465;1771625611896,974366;1,45473694801331;1,31100714206696;4,91906499862671;1,45473694801331;1,31100714206696
6466;1771625611960,193666;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6467;1771625612024,237466;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6468;1771625612085,158066;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6469;1771625612147,111266;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6470;1771625612216,422566;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6471;1771625612276,587166;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6472;1771625612336,966266;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6473;1771625612398,670666;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6474;1771625612461,131866;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6475;1771625612524,658766;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6476;1771625612587,791866;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6477;1771625612649,896266;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6478;1771625612714,961766;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6479;1771625612774,346166;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6480;1771625612838,857266;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6481;1771625612900,788566;1,45473694801331;1,31100714206696;4,91906595230103;1,45473694801331;1,31100714206696
6482;1771625612961,321566;1,45473694801331;1,31100702285767;4,91906595230103;1,45473694801331;1,31100702285767
6483;1771625613024,083666;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6484;1771625613087,768166;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6485;1771625613149,233766;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6486;1771625613212,399866;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6487;1771625613275,594766;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6488;1771625613337,621666;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6489;1771625613410,613366;1,45473694801331;1,31100702285767;4,91906642913818;1,45473694801331;1,31100702285767
6490;1771625613472,668866;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6491;1771625613535,447366;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6492;1771625613598,096166;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6493;1771625613660,729566;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6494;1771625613722,910266;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6495;1771625613786,781166;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6496;1771625613848,481466;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6497;1771625613911,484266;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6498;1771625613972,927366;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6499;1771625614035,515366;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6500;1771625614097,841266;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6501;1771625614160,764966;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6502;1771625614223,724766;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6503;1771625614286,101466;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6504;1771625614348,377066;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6505;1771625614411,046366;1,45473694801331;1,31100690364838;4,91906642913818;1,45473694801331;1,31100690364838
6506;1771625614473,609966;1,45473694801331;1,31100678443909;4,91906642913818;1,45473694801331;1,31100678443909
6507;1771625614537,153366;1,45473694801331;1,31100678443909;4,9190673828125;1,45473694801331;1,31100678443909
6508;1771625614600,019866;1,45473694801331;1,31100678443909;4,9190673828125;1,45473694801331;1,31100678443909
6509;1771625614660,921466;1,45473694801331;1,31100678443909;4,9190673828125;1,45473694801331;1,31100678443909
6510;1771625614724,176966;1,45473694801331;1,31100678443909;4,9190673828125;1,45473694801331;1,31100678443909
6511;1771625614786,703466;1,45473694801331;1,31100678443909;4,9190673828125;1,45473694801331;1,31100678443909
