Sample;X(ms) [20.02.2026 02:00:21 036 UTC];"l1_ruido[%MD168]";"l2_ruido[%MD172]";"AO_u[%QD0]";"l1[%MD44]";"l2[%MD40]"
8278;1771553335583,397059;1,47549152374268;1,203533411026;4,52450942993164;1,50122463703156;1,22926664352417
8279;1771553335646,224259;1,48324739933014;1,21122646331787;4,5372953414917;1,50119960308075;1,22917866706848
8280;1771553335712,096359;1,59105312824249;1,31909620761871;4,54560947418213;1,50088059902191;1,22892367839813
8281;1771553335771,123859;1,54372882843018;1,27174127101898;4,49872922897339;1,50082194805145;1,22883439064026
8282;1771553335832,849459;1,51662921905518;1,24462234973907;4,47790241241455;1,50071966648102;1,22871279716492
8283;1771553335895,257759;1,48975253105164;1,21872985363007;4,47171926498413;1,49967658519745;1,22865390777588
8284;1771553335958,195059;1,54117512702942;1,27082467079163;4,47904205322266;1,49927031993866;1,22891986370087
8285;1771553336021,051159;1,41535699367523;1,14370477199554;4,45961618423462;1,50097799301147;1,22932577133179
8286;1771553336083,067259;1,41651749610901;1,14513516426086;4,50547504425049;1,50055491924286;1,22917258739471
8287;1771553336145,580159;1,53584241867065;1,26508378982544;4,548659324646;1,49989867210388;1,22914004325867
8288;1771553336208,237759;1,48787260055542;1,21670246124268;4,52908802032471;1,50041043758392;1,22924017906189
8289;1771553336270,888959;1,42660236358643;1,1548877954483;4,53490018844604;1,50095868110657;1,22924411296844
8290;1771553336333,218859;1,54925382137299;1,27781975269318;4,57182836532593;1,50059163570404;1,22915756702423
8291;1771553336396,022159;1,53917145729065;1,26791036128998;4,54472160339355;1,50041377544403;1,22915267944336
8292;1771553336458,532159;1,5211079120636;1,25008070468903;4,52382850646973;1,50018656253815;1,22915935516357
8293;1771553336521,205259;1,51148843765259;1,24062895774841;4,51291513442993;1,5000946521759;1,22923529148102
8294;1771553336584,894559;1,46708798408508;1,19595205783844;4,50727939605713;1,50046002864838;1,22932410240173
8295;1771553336646,100359;1,50861978530884;1,23699498176575;4,52455568313599;1,50097441673279;1,2293496131897
8296;1771553336709,835259;1,50439655780792;1,23232018947601;4,52016735076904;1,50129950046539;1,22922313213348
8297;1771553336771,882859;1,58118152618408;1,3098748922348;4,51828384399414;1,50032842159271;1,22902178764343
8298;1771553336834,318959;1,47605121135712;1,20517432689667;4,47712516784668;1,499920129776;1,22904324531555
8299;1771553336896,154959;1,50568723678589;1,23415148258209;4,49097871780396;1,50069904327393;1,22916328907013
8300;1771553336959,081359;1,57054734230042;1,29814863204956;4,489417552948;1,501424908638;1,22902631759644
8301;1771553337021,608959;1,57697331905365;1,30519354343414;4,45526838302612;1,50053310394287;1,22875332832336
8302;1771553337084,323659;1,40024876594543;1,12902545928955;4,41902875900269;1,50005388259888;1,22883057594299
8303;1771553337147,297459;1,51899087429047;1,24783992767334;4,47391605377197;1,50014364719391;1,22899270057678
8304;1771553337209,944759;1,53037488460541;1,25900483131409;4,46603441238403;1,50039565563202;1,2290256023407
8305;1771553337271,953159;1,55782878398895;1,28629720211029;4,45276212692261;1,50053870677948;1,22900712490082
8306;1771553337335,036459;1,4914608001709;1,21980679035187;4,4261326789856;1,5006297826767;1,22897577285767
8307;1771553337396,660359;1,46932554244995;1,19756376743317;4,43438720703125;1,50070762634277;1,22894585132599
8308;1771553337459,671659;1,47299993038177;1,20181584358215;4,45354843139648;1,50005984306335;1,22887575626373
8309;1771553337522,696359;1,52028334140778;1,24884212017059;4,46975946426392;1,50044178962708;1,22900056838989
8310;1771553337584,301159;1,59785687923431;1,32556414604187;4,4613184928894;1,50122821331024;1,2289354801178
8311;1771553337646,769559;1,55133998394012;1,27978456020355;4,41411161422729;1,50028991699219;1,22873449325562
8312;1771553337709,631959;1,52636861801147;1,25506389141083;4,39223003387451;1,50007426738739;1,22876954078674
8313;1771553337772,483059;1,45462536811829;1,18297636508942;4,38382482528687;1,50056254863739;1,22891354560852
8314;1771553337834,452859;1,59550607204437;1,32417774200439;4,41233825683594;1,50021266937256;1,22888433933258
8315;1771553337897,735659;1,41426849365234;1,14321494102478;4,36783504486084;1,49997913837433;1,22892558574677
8316;1771553337961,007759;1,47029209136963;1,19862401485443;4,41720676422119;1,50062882900238;1,22896075248718
8317;1771553338023,498859;1,50402820110321;1,23228144645691;4,43619155883789;1,50065577030182;1,22890901565552
8318;1771553338094,719959;1,41094732284546;1,13931441307068;4,43721294403076;1,5005419254303;1,22890901565552
8319;1771553338154,545359;1,43634688854218;1,16419887542725;4,48543453216553;1,50102937221527;1,22888135910034
8320;1771553338215,413959;1,45462214946747;1,1827906370163;4,51887607574463;1,50054848194122;1,22871696949005
8321;1771553338278,992559;1,46200466156006;1,19109678268433;4,54147434234619;1,49962997436523;1,2287220954895
8322;1771553338336,032259;1,54088497161865;1,26985311508179;4,55899667739868;1,49987900257111;1,22884714603424
8323;1771553338399,855559;1,44488406181335;1,17285585403442;4,53573656082153;1,50102090835571;1,22899281978607
8324;1771553338462,798959;1,43816268444061;1,16622793674469;4,56268453598022;1,50076127052307;1,22882652282715
8325;1771553338524,700159;1,55130457878113;1,27920496463776;4,59187841415405;1,500896692276;1,22879707813263
8326;1771553338586,882059;1,42018508911133;1,14777004718781;4,5623984336853;1,50109946727753;1,228684425354
8327;1771553338649,446959;1,48904168605804;1,21746325492859;4,60098218917847;1,50009334087372;1,22851490974426
8328;1771553338712,446859;1,5751291513443;1,3029944896698;4,60261106491089;1,5008008480072;1,2286661863327
8329;1771553338774,823259;1,58619165420532;1,31340861320496;4,5606575012207;1,50145351886749;1,22867047786713
8330;1771553338837,513459;1,51770257949829;1,2450909614563;4,51514434814453;1,50094354152679;1,2283319234848
8331;1771553338899,749259;1,56871044635773;1,29707539081573;4,50632190704346;1,49990475177765;1,22826969623566
8332;1771553338962,610559;1,44102013111115;1,16866111755371;4,47154760360718;1,50079739093781;1,22843837738037
8333;1771553339033,982159;1,52966332435608;1,25672543048859;4,50344562530518;1,50125002861023;1,22831213474274
8334;1771553339087,031159;1,41482591629028;1,14237773418427;4,48913431167603;1,50056421756744;1,22811603546143
8335;1771553339152,456159;1,578244805336;1,30574178695679;4,53360986709595;1,50064885616302;1,22814583778381
8336;1771553339213,232759;1,57352948188782;1,3010368347168;4,49312496185303;1,50064313411713;1,22815048694611
8337;1771553339275,212759;1,55953204631805;1,28752076625824;4,45675086975098;1,5001345872879;1,22812330722809
8338;1771553339338,417659;1,45834577083588;1,18592512607574;4,42882919311523;1,50065267086029;1,22823202610016
8339;1771553339400,177459;1,44207680225372;1,16823661327362;4,45366859436035;1,5019918680191;1,228151679039
8340;1771553339462,827359;1,56155550479889;1,28789937496185;4,48625516891479;1,50136780738831;1,22771167755127
8341;1771553339525,561559;1,57132029533386;1,29893970489502;4,45661306381226;1,49991738796234;1,2275367975235
8342;1771553339588,160059;1,49477028846741;1,2220333814621;4,42273664474487;1,50051736831665;1,22778046131134
8343;1771553339652,750059;1,55747723579407;1,28455185890198;4,42932939529419;1,50074768066406;1,22782218456268
8344;1771553339713,554159;1,5892961025238;1,31662011146545;4,40379762649536;1,5004551410675;1,22777926921844
8345;1771553339775,738659;1,44984710216522;1,17695128917694;4,36303234100342;1,50069117546082;1,22779536247253
8346;1771553339838,096359;1,57223343849182;1,2992901802063;4,39493370056152;1,50067603588104;1,22773277759552
8347;1771553339900,681859;1,54827892780304;1,27594792842865;4,36321830749512;1,50004637241364;1,22771537303925
8348;1771553339963,260259;1,58084917068481;1,30850124359131;4,34473276138306;1,50020694732666;1,22785902023315
8349;1771553340025,847259;1,44003772735596;1,16711437702179;4,31041765213013;1,50091147422791;1,22798812389374
8350;1771553340088,650659;1,46728205680847;1,19467663764954;4,34931039810181;1,50054132938385;1,22793591022491
8351;1771553340150,904059;1,53630697727203;1,2641875743866;4,37249946594238;1,50002014636993;1,2279007434845
8352;1771553340213,914959;1,45462644100189;1,18273043632507;4,35935688018799;1,4999440908432;1,22804808616638
8353;1771553340277,068959;1,52289736270905;1,2505316734314;4,38816165924072;1,50055944919586;1,22819375991821
8354;1771553340338,851859;1,43712604045868;1,16519415378571;4,38116931915283;1,50008678436279;1,22815489768982
8355;1771553340401,225059;1,41834437847137;1,14638912677765;4,41786766052246;1,50025236606598;1,22829711437225
8356;1771553340463,836959;1,56088209152222;1,2885057926178;4,46252727508545;1,50074446201324;1,22836828231812
8357;1771553340526,240559;1,52028548717499;1,24710810184479;4,4329662322998;1,50141942501068;1,22824203968048
8358;1771553340588,926959;1,52391719818115;1,25054383277893;4,42560625076294;1,50127410888672;1,2279007434845
8359;1771553340651,224059;1,5442419052124;1,27184116840363;4,4167628288269;1,50012898445129;1,22772824764252
8360;1771553340713,910059;1,43901491165161;1,16674780845642;4,39754486083984;1,50007891654968;1,22781181335449
8361;1771553340776,508959;1,46067404747009;1,18806540966034;4,43255853652954;1,50056350231171;1,22795486450195
8362;1771553340839,043059;1,40986955165863;1,13722062110901;4,45517730712891;1,50055849552155;1,22790956497192
8363;1771553340901,601059;1,41483879089355;1,14152431488037;4,50266122817993;1,50115990638733;1,22784543037415
8364;1771553340964,422659;1,49049496650696;1,21641492843628;4,54586124420166;1,5016051530838;1,22752511501312
8365;1771553341027,206459;1,51227831840515;1,23841404914856;4,54907608032227;1,5011088848114;1,2272447347641
8366;1771553341090,041059;1,59333157539368;1,32055819034576;4,54101467132568;1,50001311302185;1,22723972797394
8367;1771553341151,983659;1,41005575656891;1,13784766197205;4,49167013168335;1,49950885772705;1,22730076313019
8368;1771553341215,108759;1,48701667785645;1,2145539522171;4,53739213943481;1,50004947185516;1,22758674621582
8369;1771553341277,542759;1,53127431869507;1,25730097293854;4,54215288162231;1,50166606903076;1,22769272327423
8370;1771553341339,689259;1,58205080032349;1,30810785293579;4,5248327255249;1,50125622749329;1,22731328010559
8371;1771553341402,111959;1,48705971240997;1,21343147754669;4,48243474960327;1,50074303150177;1,22711479663849
8372;1771553341465,478159;1,50819075107574;1,23410618305206;4,4900107383728;1,50117468833923;1,22709012031555
8373;1771553341528,083459;1,49583554267883;1,22215223312378;4,48669719696045;1,50067210197449;1,22698879241943
8374;1771553341591,238459;1,46403205394745;1,19044148921967;4,48963975906372;1,50061666965485;1,22702610492706
8375;1771553341652,408859;1,48842453956604;1,21445572376251;4,50858497619629;1,50101685523987;1,22704803943634
8376;1771553341715,140859;1,43121755123138;1,15651607513428;4,51447296142578;1,50160944461823;1,22690796852112
8377;1771553341778,448059;1,50174427032471;1,22716796398163;4,54949188232422;1,50117754936218;1,2266012430191
8378;1771553341840,447559;1,49557089805603;1,22172999382019;4,54712200164795;1,50031018257141;1,22646927833557
8379;1771553341902,453559;1,59020638465881;1,3154571056366;4,54771661758423;1,50139713287354;1,22664785385132
8380;1771553341965,434159;1,44300651550293;1,16799020767212;4,50055074691772;1,50155818462372;1,22654187679291
8381;1771553342028,019759;1,59591007232666;1,32163095474243;4,53034067153931;1,50057172775269;1,22629261016846
8382;1771553342090,336959;1,49535989761353;1,22087347507477;4,48083543777466;1,50079131126404;1,22630488872528
8383;1771553342152,934659;1,50960636138916;1,23543083667755;4,48463821411133;1,50045382976532;1,22627830505371
8384;1771553342215,786059;1,50671637058258;1,23281466960907;4,48090076446533;1,50019907951355;1,22629737854004
8385;1771553342278,321359;1,50572383403778;1,23151278495789;4,47867393493652;1,50069177150726;1,22648072242737
8386;1771553342340,902359;1,45296359062195;1,17798745632172;4,47716188430786;1,50145399570465;1,22647786140442
8387;1771553342403,198859;1,57031011581421;1,29512071609497;4,50283098220825;1,50137221813202;1,22618281841278
8388;1771553342466,087059;1,58126997947693;1,30718946456909;4,46782398223877;1,50004374980927;1,22596323490143
8389;1771553342528,368459;1,44723391532898;1,1738224029541;4,4282808303833;1,49961090087891;1,22619938850403
8390;1771553342590,827459;1,52039062976837;1,24703371524811;4,45827865600586;1,49990439414978;1,22654747962952
8391;1771553342653,216659;1,44063770771027;1,16708016395569;4,44976472854614;1,50032246112823;1,22676491737366
8392;1771553342715,990159;1,49071776866913;1,21662890911102;4,48222255706787;1,50092101097107;1,22683215141296
8393;1771553342778,950259;1,42524826526642;1,15027105808258;4,48803901672363;1,50165748596191;1,22668027877808
8394;1771553342841,295459;1,54592382907867;1,27115058898926;4,5272388458252;1,50108587741852;1,2263126373291
8395;1771553342903,508059;1,54653549194336;1,2724142074585;4,50333881378174;1,5002897977829;1,22616851329803
8396;1771553342966,494059;1,50568962097168;1,23226308822632;4,47988891601563;1,49969518184662;1,22626864910126
8397;1771553343028,943659;1,47469532489777;1,20084249973297;4,47792387008667;1,5004495382309;1,2265967130661
8398;1771553343091,763259;1,54341888427734;1,26845180988312;4,49196290969849;1,50163543224335;1,22666835784912
8399;1771553343153,944059;1,47350692749023;1,19854032993317;4,4709038734436;1,5012800693512;1,22631347179413
8400;1771553343217,164859;1,56472647190094;1,29008626937866;4,48627185821533;1,50081861019135;1,22617840766907
8401;1771553343279,267059;1,52526950836182;1,25082194805145;4,45446968078613;1,5005738735199;1,22612631320953
8402;1771553343341,857559;1,41846334934235;1,14419662952423;4,44399118423462;1,5003821849823;1,22611546516418
8403;1771553343403,969559;1,51879596710205;1,24500632286072;4,48816680908203;1,50005352497101;1,22626376152039
8404;1771553343466,707059;1,49870479106903;1,22419953346252;4,47924852371216;1,50098407268524;1,22647881507874
8405;1771553343529,336159;1,54972100257874;1,27486801147461;4,48120403289795;1,50117969512939;1,22632658481598
8406;1771553343592,309959;1,54041838645935;1,26599097251892;4,45727014541626;1,50058305263519;1,22615563869476
8407;1771553343654,857959;1,51805782318115;1,24387776851654;4,43890285491943;1,50037932395935;1,22619926929474
8408;1771553343717,095959;1,53639030456543;1,26210367679596;4,43256568908691;1,50053989887238;1,22625327110291
8409;1771553343780,062659;1,59868800640106;1,32388687133789;4,41719627380371;1,50111961364746;1,22631847858429
8410;1771553343842,565459;1,49542236328125;1,22099137306213;4,37098407745361;1,50061345100403;1,22618246078491
8411;1771553343904,801759;1,52981269359589;1,25551736354828;4,37904977798462;1,50041079521179;1,22611546516418
8412;1771553343967,967059;1,49182784557343;1,21763134002686;4,36918449401855;1,50035107135773;1,22615456581116
8413;1771553344043,688559;1,59949123859406;1,32542288303375;4,37896347045898;1,50031244754791;1,22624409198761
8414;1771553344103,477059;1,40920412540436;1,13441097736359;4,33349370956421;1,50115132331848;1,22635817527771
8415;1771553344166,398159;1,42977464199066;1,15480268001556;4,38693857192993;1,50115382671356;1,22618186473846
8416;1771553344229,143459;1,55517172813416;1,27944898605347;4,42767000198364;1,50173389911652;1,22601115703583
8417;1771553344292,734559;1,51856601238251;1,24286448955536;4,40318155288696;1,50135731697083;1,22565579414368
8418;1771553344356,329859;1,55050075054169;1,27616000175476;4,39830589294434;1,49985873699188;1,22551798820496
