Sample;X(ms) [18.02.2026 22:21:59 040 UTC];"l1[%MD44]";"l2[%MD40]";"AO_u[%QD0]"
11213;1771454018609,894483;1,48538398742676;1,21566367149353;4,51137685775757
11214;1771454018672,393183;1,48538517951965;1,21566390991211;4,51137685775757
11215;1771454018735,442783;1,48538625240326;1,21566390991211;4,51137685775757
11216;1771454018797,901883;1,48538756370544;1,21566390991211;4,51137685775757
11217;1771454018859,838483;1,48538899421692;1,2156640291214;4,51137685775757
11218;1771454018922,821983;1,48539042472839;1,2156640291214;4,51137685775757
11219;1771454018985,559183;1,48539161682129;1,21566414833069;4,51137685775757
11220;1771454019047,582883;1,48539292812347;1,21566414833069;4,51137685775757
11221;1771454019109,739483;1,48539435863495;1,21566414833069;4,51137685775757
11222;1771454019172,947183;1,48539507389069;1,21566414833069;4,51137685775757
11223;1771454019235,905183;1,48539638519287;1,21566426753998;4,51137685775757
11224;1771454019297,918083;1,48539769649506;1,21566426753998;4,51137685775757
11225;1771454019360,116583;1,48539912700653;1,21566426753998;4,51137685775757
11226;1771454019425,807383;1,48540043830872;1,21566426753998;4,51137685775757
11227;1771454019485,372283;1,48540186882019;1,21566438674927;4,51137685775757
11228;1771454019548,374083;1,48540306091309;1,21566438674927;4,51137685775757
11229;1771454019610,309783;1,48540437221527;1,21566462516785;4,51137685775757
11230;1771454019673,256383;1,48540580272675;1,21566462516785;4,51137685775757
11231;1771454019735,888883;1,48540711402893;1,21566462516785;4,51137685775757
11232;1771454019798,478083;1,48540854454041;1,21566462516785;4,51137685775757
11233;1771454019860,477783;1,48540914058685;1,21566474437714;4,51137685775757
11234;1771454019924,966483;1,48541045188904;1,21566474437714;4,51137685775757
11235;1771454019986,617583;1,48541188240051;1,21566474437714;4,51137685775757
11236;1771454020050,335183;1,48541283607483;1,21566474437714;4,51137685775757
11237;1771454020110,802683;1,48541414737701;1,21566486358643;4,51137685775757
11238;1771454020175,953783;1,4854154586792;1,21566486358643;4,51137685775757
11239;1771454020236,278683;1,48541688919067;1,21566498279572;4,51137685775757
11240;1771454020302,625683;1,48541808128357;1,21566498279572;4,51137685775757
11241;1771454020360,479883;1,48541939258575;1,21566498279572;4,51137685775757
11242;1771454020423,215383;1,48542010784149;1,21566498279572;4,51137638092041
11243;1771454020486,211583;1,48542141914368;1,215665102005;4,51137638092041
11244;1771454020548,377583;1,48542284965515;1,215665102005;4,51137638092041
11245;1771454020610,932183;1,48542416095734;1,21566534042358;4,51137638092041
11246;1771454020676,632683;1,48542547225952;1,21566534042358;4,51137638092041
11247;1771454020748,469883;1,485426902771;1,21566534042358;4,51137638092041
11248;1771454020799,201283;1,48542833328247;1,21566545963287;4,51137638092041
11249;1771454020863,089883;1,48542952537537;1,21566545963287;4,51137638092041
11250;1771454020926,191883;1,48543083667755;1,21566557884216;4,51137638092041
11251;1771454020988,403383;1,48543214797974;1,21566557884216;4,51137638092041
11252;1771454021048,847483;1,48543286323547;1,21566557884216;4,51137638092041
11253;1771454021111,330583;1,48543429374695;1,21566557884216;4,51137638092041
11254;1771454021175,563483;1,48543548583984;1,21566557884216;4,51137638092041
11255;1771454021236,810383;1,48543691635132;1,21566569805145;4,51137638092041
11256;1771454021299,778983;1,48543810844421;1,21566569805145;4,51137638092041
11257;1771454021362,559183;1,4854394197464;1,21566569805145;4,51137638092041
11258;1771454021424,631683;1,48544073104858;1,21566581726074;4,51137638092041
11259;1771454021487,254283;1,48544204235077;1,21566581726074;4,51137638092041
11260;1771454021549,035283;1,48544275760651;1,21566581726074;4,51137638092041
11261;1771454021613,108683;1,48544371128082;1,21566605567932;4,51137638092041
11262;1771454021674,238083;1,48544502258301;1,21566605567932;4,51137638092041
11263;1771454021737,723883;1,48544633388519;1,21566605567932;4,51137638092041
11264;1771454021800,840783;1,48544764518738;1,21566605567932;4,51137638092041
11265;1771454021862,668483;1,48544907569885;1,21566617488861;4,51137638092041
11266;1771454021926,650883;1,48545026779175;1,21566617488861;4,51137638092041
11267;1771454021987,129583;1,4854508638382;1,21566617488861;4,51137638092041
11268;1771454022049,158383;1,48545265197754;1,21566617488861;4,51137638092041
11269;1771454022112,410383;1,48545348644257;1,2156662940979;4,51137638092041
11270;1771454022175,157183;1,48545491695404;1,2156662940979;4,51137638092041
11271;1771454022238,867483;1,48545622825623;1,21566641330719;4,51137638092041
11272;1771454022300,291383;1,48545742034912;1,21566641330719;4,51137638092041
11273;1771454022363,181683;1,48545873165131;1,21566641330719;4,51137638092041
11274;1771454022425,560483;1,48546004295349;1,21566641330719;4,51137638092041
11275;1771454022488,062483;1,48546147346497;1,21566653251648;4,51137638092041
11276;1771454022550,074283;1,48546266555786;1,21566653251648;4,51137638092041
11277;1771454022613,925883;1,4854633808136;1,21566677093506;4,51137638092041
11278;1771454022684,569083;1,48546516895294;1,21566677093506;4,51137638092041
11279;1771454022740,212483;1,48546588420868;1,21566677093506;4,51137638092041
11280;1771454022801,951683;1,48546719551086;1,21566677093506;4,51137638092041
11281;1771454022872,096683;1,48546850681305;1,21566689014435;4,51137638092041
11282;1771454022926,561083;1,48546981811523;1,21566689014435;4,51137638092041
11283;1771454022989,659883;1,48547101020813;1,21566700935364;4,51137638092041
11284;1771454023051,225683;1,48547267913818;1,21566700935364;4,51137638092041
11285;1771454023114,519083;1,4854736328125;1,21566700935364;4,51137638092041
11286;1771454023178,209283;1,48547494411469;1,21566700935364;4,51137638092041
11287;1771454023239,844483;1,48547565937042;1,21566712856293;4,51137638092041
11288;1771454023304,022183;1,48547697067261;1,21566712856293;4,51137638092041
11289;1771454023367,708283;1,4854781627655;1,21566712856293;4,51137638092041
11290;1771454023426,948483;1,48547947406769;1,21566712856293;4,51137638092041
11291;1771454023490,566583;1,48548078536987;1,21566724777222;4,51137638092041
11292;1771454023553,785683;1,48548209667206;1,21566724777222;4,51137638092041
11293;1771454023615,269783;1,48548340797424;1,2156674861908;4,51137638092041
11294;1771454023679,345783;1,48548460006714;1,2156674861908;4,51137638092041
11295;1771454023740,947683;1,48548591136932;1,2156674861908;4,51137638092041
11296;1771454023801,807383;1,48548650741577;1,2156674861908;4,51137638092041
11297;1771454023864,476583;1,48548781871796;1,21566760540009;4,51137638092041
11298;1771454023927,720883;1,48548913002014;1,21566760540009;4,51137638092041
11299;1771454023989,523883;1,48549032211304;1,21566760540009;4,51137638092041
11300;1771454024052,775483;1,48549163341522;1,21566760540009;4,51137638092041
11301;1771454024114,770783;1,48549294471741;1,21566772460938;4,51137638092041
11302;1771454024177,060483;1,48549425601959;1,21566772460938;4,51137638092041
11303;1771454024240,270983;1,48549556732178;1,21566784381866;4,51137638092041
11304;1771454024303,529883;1,48549604415894;1,21566784381866;4,51137638092041
11305;1771454024365,074983;1,48549735546112;1,21566784381866;4,51137638092041
11306;1771454024427,221083;1,48549866676331;1,21566784381866;4,51137638092041
11307;1771454024490,013483;1,48549997806549;1,21566784381866;4,51137638092041
11308;1771454024552,391083;1,48550128936768;1,21566796302795;4,51137638092041
11309;1771454024614,420183;1,48550248146057;1,21566820144653;4,51137638092041
11310;1771454024677,346483;1,48550379276276;1,21566820144653;4,51137638092041
11311;1771454024739,891083;1,48550498485565;1,21566820144653;4,51137638092041
11312;1771454024802,337883;1,48550570011139;1,21566820144653;4,51137638092041
11313;1771454024864,803283;1,48550701141357;1,21566820144653;4,51137638092041
11314;1771454024927,713083;1,48550820350647;1,21566832065582;4,51137638092041
11315;1771454024990,148483;1,48550951480865;1,21566832065582;4,51137638092041
11316;1771454025053,355383;1,48551034927368;1,21566843986511;4,51137638092041
11317;1771454025115,279583;1,48551201820374;1,21566843986511;4,51137638092041
11318;1771454025178,001283;1,48551297187805;1,21566843986511;4,51137638092041
11319;1771454025245,660083;1,48551428318024;1,21566843986511;4,51137638092041
11320;1771454025311,545883;1,48551559448242;1,2156685590744;4,51137638092041
11321;1771454025370,493983;1,48551666736603;1,2156685590744;4,51137638092041
11322;1771454025432,534583;1,48551738262177;1,2156685590744;4,51137638092041
11323;1771454025496,185583;1,48551869392395;1,2156685590744;4,51137638092041
11324;1771454025558,623083;1,48551988601685;1,2156685590744;4,51137638092041
11325;1771454025620,437783;1,48552107810974;1,21566867828369;4,51137638092041
11326;1771454025683,979483;1,48552238941193;1,21566867828369;4,51137638092041
11327;1771454025745,847283;1,48552358150482;1,21566891670227;4,51137638092041
11328;1771454025807,991983;1,48552489280701;1,21566891670227;4,51137638092041
11329;1771454025871,431283;1,48552632331848;1,21566891670227;4,51137638092041
11330;1771454025938,846583;1,48552739620209;1,21566891670227;4,51137638092041
11331;1771454025996,753383;1,48552870750427;1,21566903591156;4,51137638092041
11332;1771454026060,209683;1,48552930355072;1,21566903591156;4,51137638092041
11333;1771454026120,983483;1,48553061485291;1,21566903591156;4,51137638092041
11334;1771454026183,893783;1,4855318069458;1,21566903591156;4,51137638092041
11335;1771454026246,498283;1,4855329990387;1,21566915512085;4,51137638092041
11336;1771454026309,442983;1,48553431034088;1,21566915512085;4,51137638092041
11337;1771454026372,627383;1,48553562164307;1,21566927433014;4,51137638092041
11338;1771454026436,049083;1,48553669452667;1,21566927433014;4,51137638092041
11339;1771454026497,308783;1,48553800582886;1,21566927433014;4,51137638092041
11340;1771454026562,544083;1,48553931713104;1,21566927433014;4,51137638092041
11341;1771454026622,205383;1,48553991317749;1,21566927433014;4,51137638092041
11342;1771454026684,149483;1,48554110527039;1,21566939353943;4,51137638092041
11343;1771454026748,694683;1,48554241657257;1,21566939353943;4,51137638092041
11344;1771454026809,246283;1,48554360866547;1,21566963195801;4,51137638092041
11345;1771454026873,493683;1,48554491996765;1,21566963195801;4,51137638092041
11346;1771454026934,283083;1,48554611206055;1,21566963195801;4,51137638092041
11347;1771454026998,666883;1,48554742336273;1,21566963195801;4,51137638092041
11348;1771454027059,503783;1,48554861545563;1,2156697511673;4,51137638092041
11349;1771454027121,959783;1,48554921150208;1,2156697511673;4,51137638092041
11350;1771454027185,529483;1,48555040359497;1,21566987037659;4,51137638092041
11351;1771454027247,244283;1,48555171489716;1,21566987037659;4,51137638092041
11352;1771454027309,853783;1,48555302619934;1,21566987037659;4,51137638092041
11353;1771454027372,273083;1,48555421829224;1,21566987037659;4,51137638092041
11354;1771454027434,324683;1,48555529117584;1,21566998958588;4,51137638092041
11355;1771454027496,728083;1,48555660247803;1,21566998958588;4,51137638092041
11356;1771454027560,220383;1,48555791378021;1,21566998958588;4,51137638092041
11357;1771454027624,828983;1,48555850982666;1,21566998958588;4,51137638092041
11358;1771454027685,514183;1,48555970191956;1,21566998958588;4,51137638092041
11359;1771454027747,727583;1,48556089401245;1,21567010879517;4,51137638092041
11360;1771454027814,953183;1,48556220531464;1,21567010879517;4,51137638092041
11361;1771454027872,568783;1,48556351661682;1,21567034721375;4,51137638092041
11362;1771454027935,135983;1,48556458950043;1,21567034721375;4,51137638092041
11363;1771454027997,662283;1,48556590080261;1,21567034721375;4,51137638092041
11364;1771454028060,768383;1,48556709289551;1,21567034721375;4,51137638092041
11365;1771454028122,895783;1,48556780815125;1,21567046642303;4,51137638092041
11366;1771454028185,001583;1,48556888103485;1,21567046642303;4,51137638092041
11367;1771454028253,178583;1,48557019233704;1,21567046642303;4,51137638092041
11368;1771454028324,192183;1,48557209968567;1,21567046642303;4,51137638092041
11369;1771454028378,012683;1,48557257652283;1,21567046642303;4,51137638092041
11370;1771454028440,589783;1,48557376861572;1,21567058563232;4,51137638092041
11371;1771454028502,624783;1,48557507991791;1,21567058563232;4,51137638092041
11372;1771454028566,556283;1,48557615280151;1,21567070484161;4,51137638092041
11373;1771454028630,046583;1,4855774641037;1,21567070484161;4,51137638092041
11374;1771454028690,711283;1,48557877540588;1,21567070484161;4,51137638092041
11375;1771454028753,518883;1,48557925224304;1,21567070484161;4,51137638092041
11376;1771454028815,545383;1,48558044433594;1,2156708240509;4,51137638092041
11377;1771454028878,160683;1,48558175563812;1,2156708240509;4,51137638092041
11378;1771454028943,484883;1,48558294773102;1,21567106246948;4,51137638092041
11379;1771454029008,199583;1,4855842590332;1,21567106246948;4,51137638092041
11380;1771454029065,971683;1,48558533191681;1,21567106246948;4,51137638092041
11381;1771454029128,853283;1,4855865240097;1,21567106246948;4,51137638092041
11382;1771454029190,931783;1,48558723926544;1,21567106246948;4,51137638092041
11383;1771454029254,275283;1,48558855056763;1,21567118167877;4,51137638092041
11384;1771454029315,902383;1,48558938503265;1,21567118167877;4,51137638092041
11385;1771454029378,058883;1,48559069633484;1,21567130088806;4,51137638092041
11386;1771454029441,212083;1,48559176921844;1,21567130088806;4,51137638092041
11387;1771454029502,895883;1,48559308052063;1,21567130088806;4,51137638092041
11388;1771454029566,341283;1,48559427261353;1,21567130088806;4,51137638092041
11389;1771454029628,261883;1,48559546470642;1,21567142009735;4,51137638092041
11390;1771454029690,463083;1,48559665679932;1,21567142009735;4,51137638092041
11391;1771454029753,593783;1,48559737205505;1,21567142009735;4,51137638092041
11392;1771454029816,353383;1,48559856414795;1,21567142009735;4,51137638092041
11393;1771454029878,560683;1,48559963703156;1,21567142009735;4,51137638092041
11394;1771454029940,893883;1,48560082912445;1,21567153930664;4,51137638092041
11395;1771454030003,179983;1,48560214042664;1,21567153930664;4,51137638092041
11396;1771454030066,974683;1,48560321331024;1,21567177772522;4,51137638092041
11397;1771454030128,354283;1,48560452461243;1,21567177772522;4,51137638092041
11398;1771454030191,402883;1,48560571670532;1,21567177772522;4,51137638092041
11399;1771454030253,491883;1,48560619354248;1,21567177772522;4,51137638092041
11400;1771454030316,054083;1,48560750484467;1,21567177772522;4,51137638092041
11401;1771454030382,330783;1,48560869693756;1,21567189693451;4,51137638092041
11402;1771454030441,274983;1,48561000823975;1,21567189693451;4,51137638092041
11403;1771454030503,659783;1,48561108112335;1,21567189693451;4,51137638092041
11404;1771454030566,592383;1,48561227321625;1,21567189693451;4,51137638092041
